sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
9,volve,1391.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191136357285156,0.0005849,1500.0,5570.1487724688905,4480.903967292002,25668.273964451902,43222532.35794679,36000230042.12976,25133734.752422266,87942222.08366592,4805.785701349505
9,volve,1401.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190994757377084,0.0005849,1500.0,0.0,0.0,0.0,43222532.35794679,36000230042.12976,25133734.752422266,87942222.08366592,4818.658420265076
9,volve,1402.6500244140625,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190995122538625,0.0005849,1500.0,10543.05728547096,8466.663199949973,39164.790519610986,43239929.97453661,36014202219.38029,25174775.767696515,88006843.5995169,4818.625223761322
9,volve,1405.6199951171875,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191002372212426,0.0005849,1500.0,10702.607487818072,8640.41191190564,39164.790519610986,43271715.53326281,36039863833.82584,25247879.09337084,88123161.07008651,4817.966162506799
9,volve,1411.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191021326530828,0.0005849,1500.0,10523.016959432412,8509.505960365412,39164.790519610986,43328330.12000358,36085645202.70105,25381628.774489503,88333869.73088151,4816.243042651959
9,volve,1421.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191102212246635,0.0005849,1500.0,17898.917272265997,14518.179519536969,68701.52691176443,43507319.265085466,36230825210.09142,25822310.214015324,89020886.8918563,4808.889795760498
9,volve,1424.300048828125,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191081553841038,0.0005849,1500.0,8478.704843516645,6831.952244531977,37425.76840478593,43535299.488295816,36253372353.45137,25902950.3054448,89144387.32632525,4810.767832632855
9,volve,1426.93994140625,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191064736934857,0.0005849,1500.0,8715.089476230538,7030.735744427941,37425.76840478593,43558304.47118709,36271932612.199554,25966557.58930912,89243193.96371117,4812.2966422857235
9,volve,1431.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191038800727784,0.0005849,1500.0,8939.138647539301,7217.367688229103,37425.76840478593,43594599.82423537,36301235310.04055,26063062.15595323,89395143.21229284,4814.654479292334
9,volve,1434.300048828125,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191024759049315,0.0005849,1500.0,6248.5169952402175,5030.655936581743,24318.85310936537,43615217.823939435,36317836028.56288,26114361.852593347,89475394.90790726,4815.930995516675
9,volve,1441.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190994874228777,0.0005849,1500.0,6676.3661704459755,5384.3240467072355,24318.85310936537,43659950.95813567,36353912361.99427,26214387.14081597,89638332.45590411,4818.647797383875
9,volve,1451.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119102526540665,0.0005849,1500.0,15711.793743626748,12734.730361270244,58209.1766188316,43817067.28626489,36481257615.14914,26573981.912347633,90220422.99361376,4815.88496303147
9,volve,1454.300048828125,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.11910157517313,0.0005849,1500.0,11374.567658747794,9193.538363136066,45077.66718051741,43854604.87694025,36511597716.63911,26667564.86188908,90369177.01832429,4816.749842609265
9,volve,1457.5999755859375,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119100595079553,0.0005849,1500.0,11398.67501697002,9213.991624863706,45077.66718051741,43892221.09025023,36542003362.150475,26761028.305025894,90517937.33284554,4817.640836770013
9,volve,1461.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119099568732181,0.0005849,1500.0,11407.117736602211,9221.042970578694,45077.66718051741,43931004.063458055,36573356005.76407,26857287.569049973,90671201.15187812,4818.573879835516
9,volve,1464.300048828125,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190993004601686,0.0005849,1500.0,5106.52668240834,4092.1843950917582,21827.81931473718,43947854.46651088,36586860334.31015,26908124.9645985,90743232.06481616,4818.817763483093
9,volve,1465.6199951171875,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190990969434695,0.0005849,1500.0,5291.51061603739,4247.322277696526,21827.81931473718,43954839.30137097,36592465478.20877,26928107.69341479,90772045.68795352,4819.002778664013
9,volve,1468.31005859375,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190985886386042,0.0005849,1500.0,5552.280934171276,4464.706950589214,21827.81931473718,43969777.60194972,36604475855.09477,26967815.2688058,90830761.0714915,4819.464873996264
9,volve,1471.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190981061384877,0.0005849,1500.0,5739.176303824729,4619.817519506455,21827.81931473718,43985215.942484684,36616902097.495834,27006796.371052876,90889476.45502944,4819.903510465862
9,volve,1476.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119105414238134,0.0005849,1500.0,10840.180206830164,8769.20284598554,36819.1118563441,44039415.241889775,36660748787.670555,27128164.559670795,91073572.92645656,4813.25978351463
9,volve,1481.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191130149538957,0.0005849,1500.0,10690.282007802103,8644.279971492624,36819.1118563441,44092866.053813234,36703969419.43402,27250614.595741153,91257669.3978837,4806.350041913318
9,volve,1491.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119092087789405,0.0005849,1500.0,13707.14382924246,11081.813039793398,58239.69202889543,44229939.899923846,36814788538.642624,27592465.811090656,91840061.8465103,4825.374736904517
9,volve,1501.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190855178029542,0.0005849,1500.0,13046.434219495944,10587.85134649382,58663.1240554977,44360403.154915184,36920666994.72122,27979210.55081103,92426693.6275959,4831.347451859875
9,volve,1511.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.119085345446707,0.0005849,1500.0,14167.907786906608,11512.295516116395,63213.74686605272,44502081.14250943,37035789417.95522,28403760.19816449,93058832.18960243,4831.504139357593
9,volve,1521.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190913730465482,0.0005849,1500.0,13632.906863455137,11072.433685034546,60542.40157962176,44638409.6460438,37146513611.33974,28823796.906290475,93664257.92526878,4826.024503137988
9,volve,1531.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1190986714085536,0.0005849,1500.0,13574.22243757957,11020.525539318884,60581.16622392788,44774153.19717655,37256720232.96909,29248928.36114016,94270067.33939213,4819.389628587756
9,volve,1541.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191087654473189,0.0005849,1500.0,13137.48905822102,10659.878919978471,58704.222809269246,44905528.474729545,37363317413.14437,29668188.27763605,94857114.24798852,4810.213229710143
9,volve,1551.0,0.2291276224653056,1751.4687597019126,77.75,6796200.0,3998.79104006174,1.1191057618719211,0.0005849,1500.0,10628.382806817406,8600.956048743397,55685.709451822266,45011810.55221562,37449326990.185555,30070037.99792058,95413970.06488892,4812.943752798895
