sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
8,norne,733.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2306355124040416,0.0008664835664345755,436.99759321674674,0.0,0.0,31183.226422657543,90293460.27627501,91025864411.03883,1352869.10870853,35821431.53129242,3511.9035006550444
8,norne,734.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2306560076394435,0.0008664411820769624,437.0588381034281,32097.322042056443,53812.493531793334,112775.05405786066,90325557.18063432,91079673792.46562,1353279.2240263927,35934204.69349314,3512.356079656219
8,norne,737.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2307174933456493,0.000866314029004123,437.24257276347225,127783.4270597202,185659.90318591008,202906.35937618822,90708908.56744428,91636653325.45003,1365429.86081622,36542923.14509758,3512.579381471469
8,norne,742.4000244140625,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2308281681171915,0.0008660851524382375,437.5732966467881,129147.44377695733,196596.51997356644,134956.45256665212,91406303.91618957,92698276620.40408,1383540.5847020887,37271688.925058246,3512.734741109036
8,norne,748.7000122070312,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2309572878500374,0.0008658181315026618,437.9591386852625,130669.56569851066,194876.6074186097,134956.45256665212,92229520.63957794,93925992985.85092,1405366.1297956954,38121914.095892996,3513.4911787745696
8,norne,755.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2310864075828833,0.0008655511105670861,438.34498072373685,130722.7711095358,194683.31259042723,134956.45256665212,93053077.01274788,95152497916.97128,1427970.6286418494,38972139.26672775,3514.5877699485654
8,norne,766.3400268554688,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.23131882410275,0.0008650704708135012,439.0394993834637,170981.8474280802,250444.07655505952,193423.4868574804,94992011.8195727,97992533924.85732,1477841.752010833,41165562.96221215,3519.1589285154446
8,norne,786.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2317217598803423,0.0008642371954810783,440.2435722108592,168085.50013157513,252740.28915589358,193423.4868574804,98296571.47134762,102961412625.9954,1577167.7901767546,44968269.3371603,3529.0098803493315
8,norne,801.5,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2320394360290716,0.0008635802379380744,441.1928679544204,153424.56546603816,229110.66297492303,192077.0619547406,100674654.57632306,106512623867.40604,1666597.5973224272,47945463.20778901,3540.2325117183195
8,norne,817.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.232357112177801,0.0008629232803950705,442.14216369798163,153361.76563663143,228663.56163716767,192077.0619547406,103051762.76062916,110056910043.93547,1763404.664553257,50922657.07841773,3550.972687232754
8,norne,846.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.232927064770083,0.0008604157017333132,443.69693004153504,161944.4704128163,238291.0460729217,180912.81982500385,107748144.31921121,116967356348.22888,1974032.1474780065,56169129.762417056,3567.497242871252
8,norne,847.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2329467183077478,0.0008603292335035974,443.75054267407137,180182.4769732709,265117.03805157595,0.0,107928334.81815018,117232470614.07912,1982481.1323513957,56169129.762417056,3566.9271482467893
8,norne,848.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2329663718454127,0.0008602427652738817,443.8041553066077,179894.6321370368,268091.41585438343,2956.840081366958,108108223.40617217,117500559222.4175,1990908.2994436761,56172085.97347896,3566.3132342373715
8,norne,851.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2330253324584073,0.0008599833605847343,443.9649932042167,156770.4499607983,242728.12205577648,149300.21861019722,108578537.71668816,118228748779.84084,2014304.2333856241,56619989.68822143,3567.998731387958
8,norne,860.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2332022142973913,0.0008592051465172925,444.4475068970436,156646.54560254395,242540.3539729326,149300.21861019722,109988361.06191903,120411608787.27722,2086976.1173524444,57963688.2528273,3572.712413610953
8,norne,877.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2335363244376945,0.0008577351866121244,445.3589216501611,156039.2594587858,242645.46807836514,149300.21861019722,112641025.85605884,124536578831.14943,2232306.322881612,60501790.43360232,3580.228544680832
8,norne,907.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2341259305676413,0.0008551411397206513,446.96730062625085,114477.5780715184,160306.53280864583,156464.7430447603,116075350.59382962,129345774215.05946,2487203.8526846603,65195737.83541638,3587.9055681389036
8,norne,932.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2347815482415967,0.0008525902857856182,448.7121307026889,177111.79626927158,247537.78542964964,186987.94166333097,120503150.9427219,135534223741.88205,2664599.3169627017,69870432.12646347,3598.0227559328946
8,norne,938.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.234938896483346,0.0008519780808412103,449.13088992103405,173486.02748003308,238959.60568555273,223520.9070551967,121544064.30667074,136967983388.93137,2707185.0704507465,71211558.1584644,3601.3928649939667
8,norne,946.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2351486941390117,0.0008511618075819998,449.6892355454942,174735.77111175744,211841.80861595637,225624.947036055,122941949.59106016,138662716727.78967,2761064.7688460858,73016557.73475285,3604.2960099022366
8,norne,956.5,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.235424053562073,0.0008500904489292858,450.42206417759826,190095.94354920386,223982.76148208283,224590.93654286963,124937958.14081196,141014535661.55087,2844822.837408204,75374765.0376951,3607.778765766046
8,norne,967.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2356994129851344,0.000849019090276572,451.15489280970223,187169.54766452807,227102.17662102723,224590.93654286963,126903234.67514154,143399108524.90033,2928787.880055973,77732966.05082658,3613.1375667119873
8,norne,968.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2357256376920926,0.0008489170561191706,451.2246860127598,161639.36545132464,197424.10153034757,178591.63395514066,127064882.81193054,143596527117.34268,2934560.5504467273,77911558.93782996,3612.947904020541
8,norne,971.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2358043118129673,0.0008486109536469667,451.43406562193235,191253.40386353713,232401.88396736293,215596.0894590232,127638639.35036993,144293734693.8941,2954988.6764881676,78558346.46911983,3614.968021928964
8,norne,980.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2360403341755912,0.0008476926462303548,452.06220444945006,190348.30992156346,233202.25557345172,215596.0894590232,129351769.95055176,146392553705.06982,3017527.871861105,80498715.3528002,3621.6852238085053
8,norne,999.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2365386036077974,0.0008457539972397297,453.388275307543,189992.72677168524,233262.96148550903,215596.0894590232,132961630.7272917,150824550026.2665,3154213.5187132536,84595036.38430272,3636.7119531976377
8,norne,1000.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2365321525181738,0.0008458820814193227,453.3710562084229,199171.68595320743,238472.58111709304,221006.33407372932,133160803.87513451,151063021777.48892,3161994.2111923303,84816047.75513898,3636.839649082077
8,norne,1001.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2365257014285502,0.0008460101655989158,453.3538371093028,139581.61332026764,167228.71954451298,220707.56806215434,133300387.35574235,151230253957.8708,3165888.586841893,85036750.9252475,3637.700766389447
8,norne,1004.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2365063481596792,0.0008463944181376949,453.3021798119425,191034.40297174652,227610.99033884084,199236.26707667988,133873489.75386168,151913087052.48865,3190435.1630415777,85634459.06309907,3637.112524342932
8,norne,1013.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2364482883530663,0.0008475471757540325,453.14720791986156,190870.54848727337,227851.83636573484,199236.26707667988,135591325.13249946,153963756069.46426,3263700.0582300574,87427589.76646452,3634.0175036429655
8,norne,1018.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.236416032904948,0.0008481875966519977,453.06111242426107,190957.53706161393,227794.09688568034,199236.26707667988,136546118.40738547,155102721309.66464,3304297.4452884356,88423769.99621712,3632.147433931509
8,norne,1024.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2363773263672062,0.0008489561017295561,452.9577978295405,141162.84963522968,149856.9405894492,194517.53310307395,137393091.74605212,156001858715.44135,3319838.7814747593,89590875.83364446,3633.975897358261
8,norne,1025.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2363708752775826,0.0008490841859091491,452.9405787304204,134691.87511635234,146763.4022725292,222408.34763610634,137527781.7538809,156148623080.03854,3321017.7278809613,89813283.54247166,3634.5796311065274
8,norne,1028.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2363515220087116,0.0008494684384479283,452.88892143306003,188623.02219822444,203439.21339469188,198370.18961713885,138093650.86961472,156758950926.1613,3342515.514866475,90408393.98847522,3633.623793108447
8,norne,1030.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2363386198294644,0.0008497246068071144,452.85448323481984,188212.7840324952,203872.93047376792,198370.18961713885,138470070.88495615,157166698023.12216,3356870.0423831344,90805136.3824145,3633.043075602783
8,norne,1034.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2363128154709697,0.0008502369435254866,452.78560683833945,221433.42696675632,222555.21905273537,212278.43540400808,139355814.61720908,158056921441.9891,3389408.412835864,91654248.25674297,3630.8251065319882
8,norne,1038.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.236287011112475,0.0008507492802438589,452.71673044185906,220979.72522582344,222877.1122397059,212278.43540400808,140239734.30433872,158948428619.61993,3421614.9957704754,92503360.13107143,3628.635907764447
8,norne,1039.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2362805600228515,0.0008508773644234519,452.69951134273896,184633.1691867389,183956.35897896878,221500.72302808065,140424365.4096813,159132385826.1509,3429043.6554030185,92724862.10714775,3628.573719647415
8,norne,1042.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2362612067539807,0.000851261616962231,452.64785404537866,208253.4479026745,203512.65024409452,219142.38796335715,141049119.73384386,159742912564.4765,3451850.1161418655,93382291.99826045,3627.663692824515
8,norne,1050.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2362095980369914,0.0008522862903989754,452.5101012524178,207636.89902977456,204238.43727411292,219142.38796335715,142710221.01933622,161376830092.03476,3512654.503081802,95135425.79493947,3625.298995207129
8,norne,1051.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2362031469473678,0.0008524143745785685,452.4928821532977,134061.1741692199,112842.94978517854,189432.12281723565,142844282.046088,161489674295.4906,3513827.9459035797,95324862.31571034,3626.0118347977323
8,norne,1054.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2361837936784967,0.0008527986271173477,452.44122485593743,193388.61034815223,186399.63950927497,220160.13339900444,143424441.61189127,162048868764.37042,3531016.0331721245,95985342.76504649,3625.998998816281
8,norne,1060.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2361450871407549,0.000853567132194906,452.33791026121685,189910.9346621019,190028.57465936698,220160.13339900444,144563903.73098448,163189045438.89728,3566100.5976471845,97306303.66371882,3626.089957236566
8,norne,1078.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2360289675275293,0.000855872647427581,452.02796647705503,213558.09249124993,229054.65391353684,249724.20958387008,148407959.3219346,167312026560.74094,3713595.480864165,101801335.79993163,3623.4484007778747
8,norne,1091.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2359451033624218,0.0008575377417622907,451.8041181884937,211402.6283934322,231253.89243961268,247346.29256921026,151156191.50091377,170318318369.1039,3820922.060051233,105016838.02101411,3621.983328412213
8,norne,1121.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.235713640974742,0.000863760735697159,451.0297892212,205438.86814617942,230538.8057536044,212008.6123498044,157319350.64124906,177234487344.5067,4078077.828477298,111377100.96144888,3610.7219677888456
8,norne,1152.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2354744631741397,0.0008701911627631895,450.2296492883299,198289.09774039517,216199.60317206968,195869.25274886427,163466319.80866235,183936666390.74753,4751749.583450841,117449045.26599762,3599.6509337869993
8,norne,1168.5333251953125,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2353469017432732,0.0008736207221769773,449.80290820084934,185297.211044867,199995.7155594416,225445.88398569656,166529897.94040626,187243267344.31128,5152824.084557968,121176412.2875427,3596.9978692070067
8,norne,1183.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2352352853735373,0.00087662158982922,449.42950935545974,181955.04884046485,207067.8307127836,225445.88398569656,169162183.74765125,190238855135.9388,5461960.028526832,124437867.8661108,3595.3823060243285
8,norne,1211.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2344591965538743,0.0008788977057659066,447.4358772558777,193311.7812923796,245122.84491937017,278856.6966437911,174574905.56501785,197102281515.3665,5838097.788609949,132245850.2616657,3589.73115453533
8,norne,1242.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2335999553606756,0.0008814176912672381,445.22864171705476,198722.812133432,255868.17981484596,293840.54921147693,180735322.3478574,205034211051.85605,6232274.725981425,141354917.75385973,3575.6467632327513
8,norne,1272.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2327684316253222,0.000883856386913688,443.0926073246454,204025.97026282153,247571.03418834766,250492.69669818282,186856100.7432244,212461334096.3918,6511346.946922381,148869694.3305603,3549.761900085846
8,norne,1302.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2318964108746064,0.0008840136338482572,440.73901459455845,194591.4506644081,234497.59754800773,274246.92872786074,192693837.65394142,219496259798.00806,6881784.959108358,157097106.46750188,3535.9435234333464
8,norne,1303.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2318673435162493,0.0008840188754127429,440.6605615035555,204788.95379271053,247210.54207067407,257172.74600122933,192898633.89261264,219743464725.04672,6894864.620604574,157354271.6706441,3535.3577157971067
8,norne,1306.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2317801414411778,0.0008840346001061998,440.42520223054686,205697.61032281563,249459.73319279708,309904.38194403047,193515727.22725734,220491859922.16913,6934877.251817929,158283981.18017933,3534.292108026614
8,norne,1308.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2317220067244634,0.0008840450832351711,440.26829604854106,205333.75951151512,249579.76774491038,309904.38194403047,193926388.97243065,220991007026.89627,6961992.626047399,158903791.71307668,3533.645218823468
8,norne,1309.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.231692939366106,0.0008840503247996567,440.1898429575382,140352.12742437932,151701.37265919015,319906.70438187633,194066739.8099524,221142707534.34613,6971777.999152826,159223704.0684604,3534.295648987015
8,norne,1312.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2316057372910345,0.0008840660494931137,439.95448368452946,187100.81428316448,227906.29158178624,298861.3906586295,194628042.5230672,221826426603.32214,7010762.246305286,160120291.43448085,3533.493400146301
8,norne,1320.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.231373198424177,0.0008841079820089988,439.32685895650627,186180.48720573224,227874.29649375603,298861.3906586295,196117494.8726463,223649418291.3575,7121462.915857286,162511174.30437323,3531.3816598875183
8,norne,1321.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2313441310658197,0.0008841132235734844,439.2484058655034,161737.0295052729,212167.56875893055,234155.18348841433,196279231.06678608,223861600109.58447,7134163.616254609,162745331.3797188,3531.1388827900664
8,norne,1323.5999755859375,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2312685566437434,0.0008841268515131792,439.0444297442545,181081.62507850106,242443.07972350743,235104.10954919143,196750035.98254213,224491943743.75812,7171668.185423426,163356600.34959048,3528.36144197601
8,norne,1325.085693359375,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2312253707528054,0.0008841346389986961,438.9278705925704,180752.20852420898,242617.74606500563,235104.10954919143,197018585.74317804,224852408739.76767,7193290.982397994,163705898.70089164,3526.772878616385
8,norne,1329.5428466796875,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2310958130799907,0.000884158001455247,438.57819313751804,180429.70830480655,242519.3417462461,235104.10954919143,197822788.36860868,225933351700.06265,7259771.137331509,164753793.7547952,3522.0826552560425
8,norne,1333.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2309953227655335,0.0008841761223473122,438.3069687734686,180261.34530362912,242331.73257940233,235104.10954919143,198445970.24007875,226771121820.70407,7312309.140466972,165566588.26173767,3518.490793549896
8,norne,1334.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2309662554071763,0.0008841813639117978,438.2285156824657,117998.52077618577,149618.30172922392,314288.0115071207,198563967.09012395,226920743000.57864,7321901.101891222,165880864.9466715,3518.925003818994
8,norne,1335.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.230957955766696,0.0008841612333751118,438.2085920264815,114690.5348482722,145508.77810867832,313227.53958346933,198678668.07932568,227066259768.63065,7331499.353126243,166194097.5230175,3519.5853929336668
8,norne,1338.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2309330568452554,0.0008841008417650539,438.148821058529,167579.56347776327,209371.98911362514,309203.90340866835,199181400.07455024,227694361345.24484,7368564.421767506,167121706.23575556,3519.176633317447
8,norne,1347.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2308583600809333,0.0008839196669348803,437.9695081546714,166416.90669867274,209422.7539470064,309203.90340866835,200679154.9743457,229579172346.14926,7488668.358420656,169904544.9535913,3518.325032341153
8,norne,1348.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.230850060440453,0.0008838995363981944,437.9495844986872,189023.87478694535,244600.22316687688,306977.99834414135,200868176.36760575,229823773593.44147,7503443.123919386,170211525.4580319,3517.8208881041473
8,norne,1351.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2308026787094792,0.0008839824060069344,437.8247706338119,170347.90329726948,213084.07264646227,286688.44469622726,201379223.49266827,230463031214.52484,7545707.507388401,171071594.1827217,3517.031032624835
8,norne,1356.5,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2307158122026938,0.0008841343336229577,437.5959452148738,170184.31907810285,212640.11431404323,286688.44469622726,202315235.39259502,231632553529.52744,7626046.474127265,172648374.26503146,3515.5278949348694
8,norne,1362.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2306289456959083,0.000884286261238981,437.3671197959357,170035.57488122166,212174.49043360373,286688.44469622726,203250429.61712173,232799508327.00223,7709248.090992825,174225166.92696276,3513.995765631625
8,norne,1364.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.230574988052273,0.000884523410434681,437.23318619826557,187604.04828391114,230484.70368421997,307639.36211877747,203625641.9887953,233260468128.78134,7738212.669588675,174840436.21648416,3513.1401810748807
8,norne,1369.199951171875,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2305586215174045,0.0008845839934851016,437.19116425516603,170547.96104803012,199494.6357536353,290904.50976927293,204512492.72774374,234297853696.65118,7807927.359710663,176353148.2862907,3512.7756834636657
8,norne,1373.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2305466610913174,0.0008846282666988578,437.1604552291862,168836.42000096384,200837.56424156952,290904.50976927293,205154066.0059053,235061021160.11288,7860312.834934954,177458582.5291182,3512.4997098624603
8,norne,1379.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2305635467505684,0.0008843615561333543,437.1960930552727,170098.58355200163,187095.93879259887,286444.7882376097,206174663.28106704,236183604915.24182,7923672.457500203,179177248.1627776,3512.7920604055175
8,norne,1395.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2304449500041434,0.0008841368875714076,436.8846810461849,168412.71770905505,210957.28215912147,242263.3146711307,208869268.5334212,239558914084.33707,8084300.858718116,183053457.26638398,3511.1968577451416
8,norne,1404.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2300370489584678,0.0008851571686543256,435.82640427751215,177894.38631867018,201918.22835725624,246351.83908907062,210470314.70568162,241376192141.81772,8215539.332886859,185270628.1424305,3504.6881299091733
8,norne,1425.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2310959033049786,0.0008807065962817075,438.48281243387584,107416.45468627382,107548.07171951406,270666.57679490483,212726054.7013698,243634703510.77618,8450317.527045956,190954629.4983072,3520.7165084715666
8,norne,1456.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.229719936505479,0.0008831239091715481,434.88678233417585,198750.84601659045,242197.74873394254,292576.29724670696,218887326.89847407,251142829925.20175,9223740.963473622,200024486.31016102,3500.53303418934
8,norne,1486.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2291205272696497,0.0008842440644808791,433.26487530423435,175457.15835401515,185926.2110874948,303026.20360172895,224151043.09869936,256720617105.3786,10126988.452873126,209115275.61225745,3496.2686113171444
8,norne,1514.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2285610786495422,0.000885289542769588,431.75109540962234,175034.8933821456,224221.85943297518,271411.9685102965,229052013.3321972,262998830299.57123,11242292.981251447,216714801.099273,3478.375031863846
8,norne,1517.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2285011377259594,0.0008854015583005211,431.58890470662817,177512.1451817394,244342.07295329988,297835.4881246398,229584559.03047156,263731856553.7458,11368876.99545039,217608331.6172592,3476.447421545883
8,norne,1526.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2283213149552106,0.0008857376048933204,431.1023325976457,154272.01918900237,210533.2942707213,235980.72735568686,230973022.17832753,265626648327.0116,11575826.708083969,219732149.1218574,3474.888292419586
8,norne,1537.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2281015315687398,0.0008861483285067418,430.50763335333386,150381.5132472375,211895.78708400734,235980.72735568686,232627217.25159442,267957502214.48102,11853745.928088149,222327928.8673933,3472.8996005347167
8,norne,1548.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.227881748182269,0.0008865590521201631,429.912934109022,148243.98493794363,211820.67278793643,235980.72735568686,234257888.43258154,270287524370.92032,12153082.739990527,224923733.7721723,3470.781442285208
8,norne,1559.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2278357260045074,0.000886662494019814,429.8340545653253,165502.3411861841,256071.45103637117,293327.85592500196,236078411.26185036,273104326153.29108,12410685.084981263,228150331.21945307,3469.9234233181883
8,norne,1560.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2278315421701655,0.0008866718978288732,429.8268836977165,141125.82328823596,213613.95156296244,181256.621864475,236219529.45628607,273317936379.1567,12429209.363925258,228331578.4066014,3469.7074247337646
8,norne,1563.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2278189906671397,0.0008867001092560506,429.8053710948901,157035.6416504311,195465.19696849858,284294.53288933594,236690636.28295907,273904324836.49954,12550362.912750652,229184476.7470134,3469.685515041287
8,norne,1569.5,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2277917957439168,0.0008867612340149353,429.758760455433,157647.79256970668,194868.39675860194,283122.63795067696,237715347.0943644,275170978870.93243,12812684.18827158,231024774.74134308,3470.095823827682
8,norne,1576.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2277646008206942,0.0008868223587738199,429.71214981597586,156541.86693541278,195502.36565520032,283007.6032083913,238732887.52149191,276441737317.1879,13077833.519959968,232864317.95838034,3470.7294344293273
8,norne,1595.5,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.227683016051026,0.0008870057330504738,429.5723178976044,142973.73775201663,172088.38848643334,278602.5489773658,241520858.72491595,279797464644.8567,13831867.828462763,238297053.95361707,3474.4332790081357
8,norne,1607.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2276349019560935,0.0008871138768546542,429.4898529201034,140214.7098007988,172796.04143510127,278583.8761016423,243133339.77315623,281784614724.6844,14297750.967291277,241500781.64893812,3476.593486162399
8,norne,1637.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2275093869258347,0.0008873959911264294,429.27472689183963,159272.05020755256,234693.24080152574,285409.27900045185,247911507.7411806,288825416786.8395,15682161.904558664,250063050.73165295,3470.8332288310635
8,norne,1668.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.226953395005731,0.000889672374820055,427.7959731563473,155748.04859100678,257417.52252964172,282283.39046520175,252739692.284448,296805351668.65436,16967789.79123051,258813838.02276623,3459.6015237510496
8,norne,1698.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2264153383088563,0.000891875326781628,426.364921154258,132399.76733651373,223052.71441987163,247240.1274428932,256711682.62645993,303496953265.9252,18521066.423145473,266231059.63442412,3451.566199362463
8,norne,1705.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2262897917462523,0.0008923893489059951,426.0310090204372,128386.70836302715,244736.06103233842,280062.22732832556,257610395.9485206,305210102214.6569,18944963.502631545,268191493.0144608,3449.40554958815
8,norne,1708.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2262179100606165,0.0008926579176277668,425.84190875586785,134619.3703054841,258087.00032360698,316365.54091836634,258014252.11844075,305984335317.041,19111119.86128994,269140575.14116764,3448.646898822366
8,norne,1712.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2261220678131022,0.0008930160092567956,425.5897750697754,132682.329714484,254892.48854592504,284725.80260982737,258544986.35121337,307003929073.31006,19331694.090277687,270279483.75691307,3447.7964043961974
8,norne,1720.5,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2259184030371342,0.000893776953968482,425.0539909868289,141333.47303715258,252523.33350102213,238040.39468712866,259746315.0490403,309150373726.5148,19774328.51604759,272302815.24464977,3441.140284083563
8,norne,1729.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.225714738261166,0.0008945378986801684,424.51820690388246,137911.87740220586,253710.59493814278,238040.39468712866,260918559.66186672,311306907638.73694,20233439.101129506,274326171.8916295,3434.5959253335664
8,norne,1742.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2254032509567443,0.0008957016964745122,423.69877242408194,127425.60807866981,209798.44902869433,195620.12956018295,262575094.54474008,314034298335.37,20919088.22826182,276869243.02291286,3423.7831601309235
8,norne,1760.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2249719608429297,0.0008973131088051423,422.5641708366659,138967.33713289985,241347.24795847308,295495.5802399065,265076501.96948293,318378537992.33453,21783512.646909848,282188158.6024556,3420.437173862579
8,norne,1761.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.224948000281051,0.0008974026317123995,422.50113741514275,146068.10352469675,259134.09784859532,302084.52556508133,265222576.5348054,318637676451.54443,21831090.34802682,282490245.6341172,3420.1873148443265
8,norne,1764.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2248761185954153,0.0008976712004341712,422.3120371505734,135271.49592055182,237218.8927919097,248477.37744658417,265628395.12568578,319349312753.3575,21975020.08787673,283235663.68809146,3419.113075982858
8,norne,1770.4119873046875,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2247224837768365,0.0008982452201789831,421.9078676519962,134060.03168406052,236851.42602756282,243568.42583633238,266487985.82475707,320868017452.135,22291490.344316587,284797423.7022824,3416.9238772153167
8,norne,1774.0,0.247,487.49,172.41,16962000.0,3313.9289119481373,1.2246365129766292,0.0008985664295067434,421.6817029353423,133412.0583268839,236563.78806729132,242189.55681202313,266966665.58359715,321716817049.48016,22471451.265162442,285666398.79902256,3415.750712772662
